"y","X1","X2","X3","X4","X5","X6"
"223",-24.3685998324634,-0.436296165546147,-0.436299139557088,-0.420380806075636,0.0338112759642856,-0.440871371771226,-2.36986705647144
"224",27.309547659387,0.855173530133983,0.855177700419545,0.895919378928683,0.51582886424367,-0.372481788714959,-0.86289210187414
"225",32.1233954539395,0.591837919004681,0.5918372202777,1.09070441965676,-0.0750826383435193,-0.817698099264646,0.370632699539236
"226",-0.276609311392277,-0.0203401818332949,-0.0203427376819675,-0.052028492656639,-0.701453535284976,-0.577042410739639,0.279107026811628
"227",-21.6230852838737,-0.525674380565517,-0.525672267773144,-0.670079845603982,-1.10057482905044,1.014091867339,-0.0632493598588507
"228",7.09447365757507,0.801942045871764,0.801945968575991,-0.399551243973612,-2.22676407343941,0.0661054679325318,0.753888689082631
"229",37.7746908595243,1.76832758917875,1.76831901282116,0.433890095946288,-0.184650031996395,-1.93007161856328,0.67804469614136
"230",-6.47880788291341,0.0918163536105456,0.0918172233404704,-0.187513913379056,0.501647908077651,-0.720111817944939,-1.03778743149268
"231",-19.190218289667,0.342334558382128,0.342337963119563,-0.993704953689841,-0.587194987196237,0.349959404095901,-1.08606039620154
"232",-23.1220283243985,0.135899425589746,0.135895389058034,-0.922410202217711,0.556144905893475,0.439655317500039,-1.68313085859601
"233",-17.7361228481636,-1.14908102575765,-1.14908870375258,-0.0225864996708584,0.783743800978461,-1.49766636835482,-0.027611448971584
"234",-2.26517659405792,-0.395961571736576,-0.395959938023886,-0.0107398513546401,0.400380307336791,0.0459947542279762,0.974191884164553
"235",-6.3246279997984,0.0986800329346993,0.0986873219486735,-0.50023695238265,-2.28193146410422,-0.664002724775838,0.544652667777904
"236",3.84406947646889,0.476676279766056,0.476673049576619,-0.181671675591775,-0.207193007705491,-0.351877759574955,0.139595606246624
"237",14.5683526893617,0.553563484707527,0.5535652086681,0.189541446490689,0.26354487727263,-0.861052381490187,0.641395374498131
"238",14.1596103391348,-0.0463781946074615,-0.0463814519998177,0.502988963491515,0.109913046027477,0.647905071750828,1.23839337642671
"239",22.9890717658311,-0.854726218368525,-0.854728198310521,1.67391946012022,0.637637313953993,-0.709225752502855,0.566551237401812
"240",32.6195353905076,-0.859141237478542,-0.859134630845567,2.54722815235059,-0.184458694645864,-0.399671204826665,-1.34839300287357
"241",4.09953738092726,-0.223355903500295,-0.22335733936361,0.522148839429825,0.606995895791969,0.14662136966086,-0.722518012964748
"242",16.1141924950846,2.28604473299298,2.286039837186,-0.892420128033872,-0.762675552217793,2.13009924330664,-0.0964502772635827
"243",6.69071437618392,-0.359748198129555,-0.35974056195513,0.728312607205519,0.668393164795011,-0.0877144537376512,-0.626409008668246
"244",-41.0278776507526,-0.986724657087745,-0.986722841401867,-1.15892302722338,-0.0285533554542243,-1.46689469039374,-0.752292605346771
"245",11.8490772033817,-0.87345271852831,-0.873448174804779,1.49328375009263,-0.212826348741905,0.651661480925902,-1.22742247680002
"246",-11.6429273568867,0.392883522632034,0.392887588935074,-0.848249916365337,2.56509088588049,0.879556636026541,-0.17131270673143
"247",34.6306025044276,2.00892521732692,2.00892546442856,0.307681941068345,-0.663208340792925,0.959205700386695,-0.394563473413205
"248",25.9508875613901,-0.389021333143435,-0.389022103232366,1.93302241579369,2.28182843323325,-0.756953612798952,-1.73359419051145
"249",15.5067628172219,-0.522307927132981,-0.522308646584464,0.702543350961017,0.502408004387117,-0.616446909089092,2.30075563575868
"250",-14.3128329421043,-1.13479919367383,-1.13479611867225,0.0163097181286463,0.196196155090027,-0.828730684563673,0.584314307832835
"251",25.1463858127227,0.901750512836785,0.901754132788304,0.64146852242195,0.503670065901829,-1.40258371286389,-0.29489127856089
"252",44.9374023351108,0.199651438592997,0.199645783510747,1.65521896823963,-1.41933054246595,0.426110455992412,2.21159550863492
"253",5.8407555884873,1.13911724285851,1.13910804233241,-0.859635473323073,1.85606410833123,0.224878849374591,1.47270566432264
"254",22.0190554320215,0.749855155176227,0.749850193786197,0.617383993082701,2.20113467928804,-0.674570076350556,-0.40656352476567
"255",3.43384688220416,-1.53187043864407,-1.53187178685934,1.3358365632773,-0.122931209476836,1.31422470990816,-0.0744291359081681
"256",-20.000069148913,-0.656044692437348,-0.656044444285919,-0.534008777512591,-0.94827686067897,-0.329388776979046,0.137399992021947
"257",13.3825481287029,0.14729181151461,0.147288628353451,0.528372843865696,-1.13417907897758,-0.993744129078826,0.173127703434541
"258",-3.95127620717973,0.0352374901211235,0.0352377112143445,-0.0736982280120939,-0.670819900238533,-1.27100545490662,-0.713959163601673
"259",5.88991273415605,0.675999214711156,0.676000496523356,0.10945948622736,-0.678070924955385,-1.12162412398598,-1.60949375675619
"260",21.3119665715649,0.181808844611989,0.181817957346026,1.10018088111999,0.329467853785235,0.309421147324671,-0.852768245387931
"261",-2.29663862760121,0.272077992255349,0.272081906617067,-0.153578002098822,-0.418243175408155,-1.19559332779067,-0.829150710144292
"262",-26.7097962851826,-1.55398835114063,-1.55398944168738,-0.15625791081502,-3.67129993184681,1.45054740058487,-0.0913361884434579
"263",-3.86340983607111,0.407373068859567,0.407380763364364,-0.386373125063289,-1.02972886617478,0.386777209905475,-0.551287279814649
"264",-17.3268259716156,0.0622841480208866,0.0622889732662898,-0.846819493781224,-0.423750068395092,1.01750060590446,-0.298045178077197
"265",-52.0999084166721,-0.247639161384925,-0.247637645502686,-2.17292680199008,0.923853045853892,1.18390063215551,-1.2630970825404
"266",4.2603974378775,0.946379553238348,0.946383821401693,-0.717906200372701,-0.689116636045013,-1.16856423677169,1.08776662137824
"267",49.2598509658008,0.831095760471412,0.831095470963375,1.69978276008307,-1.12353918715875,-0.497767512266278,0.665648996939792
"268",-12.6721611995213,-0.46898617452434,-0.468985051557982,-0.0691932799408589,1.28883345271611,-0.367639189409752,-1.04789589672701
"269",-43.9915027375019,-1.01776770040994,-1.01776683181143,-1.27818884065016,0.966160367358685,-0.248999625786155,-0.803354081918393
"270",2.92093009852023,1.76971704129406,1.7697147341797,-0.575407734251262,-1.41954822604231,0.636355324999075,-3.06004211261952
"271",-44.4362241835271,-0.860749342876592,-0.86075947797649,-1.38964448538608,0.151471055876311,0.997065724081568,-0.971375821869099
"272",-27.2015063220801,0.383223225438972,0.383220532038771,-1.50259250797092,-1.96890232286129,0.555793413296447,-0.761851296082973
"273",30.3997128275246,0.405075697368456,0.405066757408695,0.931253719291296,0.865251709961352,0.12830955898947,1.45660702908495
"274",-26.9770303042144,-2.11980476655656,-2.11980806281198,-0.291129082572854,-2.02053720524225,-0.0425818680600636,2.69558359054329
"275",42.0877202590191,1.60615675683384,1.60615098195429,0.677169792832732,-0.785706778667094,-1.19389187807544,1.16272579655754
"276",1.90015665137615,0.776791610312308,0.77678732750506,-0.626770391647181,0.749420716858829,-0.0979110964254777,0.734917949347924
"277",-48.7786116896029,-1.21411430358624,-1.21412167501722,-1.44247767529148,-1.1214443526452,2.57344896740013,-0.41838684205845
"278",-15.348625811977,0.243708683985077,0.243705825269408,-0.590451563152212,0.442829140880633,2.42135128854159,-1.84003941725705
"279",-13.2495497266663,0.340805173889311,0.340806310053291,-0.792246797005612,0.723891776741994,0.488388596925636,-0.666084192894851
"280",-20.6574718429712,0.376221438025699,0.376223821450914,-0.931869974589519,-0.693303738962793,1.81126992420376,-1.91086098174888
"281",-12.1218425379488,-0.906409324778716,-0.906403409418016,-0.0176965659071633,0.294032819547474,0.433492092761514,0.471968288298348
"282",33.9845332663069,1.03360034834047,1.03360027419156,0.993062810582632,0.65364076319582,0.478587025391507,-0.360458747268974
"283",25.5888201230025,1.65097586350081,1.65096969767767,0.0435650240715116,-0.565504946161591,-1.20676648973965,-0.0188318970806411
"284",-18.4229975364175,1.73751441028924,1.73750896383278,-2.02353097968475,0.219948190679679,0.524051839519997,-0.967002593433541
"285",30.2523173088992,0.0398780213678869,0.0398771258387342,1.89484579534605,-1.16668683169487,0.373331582668011,-2.01347317761235
"286",20.329504813832,-0.809262022550592,-0.809264959386484,1.18031853854443,0.318800362732263,0.236301812467079,2.23236167536485
"287",53.4301834881736,0.307298354210977,0.307298577455618,2.41416347802723,-0.924321528382096,-1.49791650623791,0.15773029352231
"288",14.2848708406626,1.46263206310547,1.46263135671233,-0.240663163918049,0.0987991308749941,0.342894590962116,-0.687388461898034
"289",85.0152066585392,2.65322938799856,2.65323191033022,2.07128941428934,-0.36100848964531,-1.13046879555514,0.954988612925207
"290",8.60041684796207,-0.0236828561837718,-0.0236855421485008,0.232714077622351,-0.887789690177081,-0.5275250540104,1.0969193806044
"291",-0.626070573654775,0.796225735025403,0.796222248555271,-0.373468344090581,1.79911157206782,-0.520557013491038,-1.23048770153067
"292",-43.762040717974,-1.52315342254275,-1.52316006301568,-0.833345632321643,0.205191559292782,0.926171116512103,-1.06304813802084
"293",-32.1772249174515,-0.208164796494233,-0.208168875286485,-1.4634080799318,1.51039105693711,1.73095934138884,0.0996551694491895
"294",53.8662383428429,1.74970593703878,1.7497062633141,1.0357192604692,-0.17351463243166,0.748178698864223,1.69912855917289
"295",65.0596863154326,2.3937302649266,2.39371795139132,1.2928747106484,-0.855457143411498,-0.368939121994879,0.852094994245672
"296",33.0368230668399,0.36407637497039,0.364078344701878,1.1439845441714,-0.452387176934996,-0.235857232621878,1.1563557342827
"297",11.9436257847801,-0.00049495577812117,-0.000490732278322777,0.705208580620038,0.076412119390066,0.902639747678375,-0.534732478377551
"298",-6.61370323931803,-0.356249740175624,-0.356254152887668,0.287844943555178,2.20649411315505,-0.223534888010676,-1.72799290204714
"299",5.13298853918727,-0.275996162463064,-0.275994830097943,0.257633142939952,-0.284633198761558,-0.390141923772595,1.06214543593778
"300",51.3539486582205,0.613638895890313,0.613637622289932,1.99498624372389,1.18752173294263,-1.13289366964201,0.556121340855521
"301",-8.22871189316663,0.0209025704912128,0.0209005057364138,-0.445604337044049,-0.40774765616625,-1.44364515347764,0.061587135271464
"302",5.05402002634287,1.07615903576279,1.07615552433803,-0.676393950958979,0.997566621326934,0.681736807341412,0.567380704333607
"303",-6.79952147115776,-1.14110353286284,-1.1411025658784,0.411605591404383,-0.969267739371801,0.0492399285187042,0.532438701058031
"304",-40.5644961801758,-1.66794683521766,-1.66794666977639,-0.586851419692244,0.758625101446493,0.079666765501412,-0.941406649457282
"305",-1.37057813498262,1.48143558979431,1.48143230078978,-1.27436761285349,0.0827507202412732,-0.118798187077159,0.46536547723446
"306",3.70119530245127,1.14494892366594,1.14495261918199,-0.896895577360802,-0.96894851777053,0.733899837429483,1.10889036803265
"307",3.30084669599881,-0.523812378651135,-0.523808887391733,0.502660142336353,1.00651709204874,0.846668011336601,0.289530978430616
"308",36.2269630868133,-0.808276918246015,-0.808273741853336,1.90002976380246,-0.217403021951246,-1.21684976614701,2.56426550028866
"309",27.059145742309,-0.59879516876763,-0.598794353244625,1.55883385955605,-0.865953390533347,-0.107222217897929,1.22506371933748
"310",-0.310593338996449,1.41738839749802,1.41739100183267,-1.10554389683333,-1.47114244756251,-0.680598003754676,0.12525609534566
"311",2.55323105977794,0.404973262626351,0.404978408478319,0.177198675638348,2.15223022352263,0.492887566148572,-1.70654578470873
"312",63.4869280588335,1.94189713543244,1.94189733327915,2.03191333156703,1.59234735016301,1.2463981310705,-1.57277444109043
"313",39.1221558153176,0.613044650009172,0.613045849413285,1.40906126047474,-0.0210152620682057,1.28184340688173,0.436839273392351
"314",23.7890775335964,0.332215390992058,0.332215637844316,0.949793139305257,1.73449483125756,-1.36408357381568,-0.0659367576269974
"315",10.7267660182573,0.342328008441663,0.342329637526202,0.209709303183808,0.333436910848705,-0.0327668870943394,0.313486040297263
"316",28.796664395521,-0.0242092847869668,-0.0242075110188765,1.22315678618753,-1.04047947080479,-1.10946939931748,1.22495620365322
"317",2.4148181381651,-0.967177201747359,-0.967180466582745,1.08705296268649,0.483569083284815,1.02138768063727,-1.23333449174602
"318",32.4216655295058,2.33929187529994,2.33929502270257,-0.193491155814907,-0.332383391725077,0.405494965119625,0.31405182784812
"319",-37.8863570324928,-1.75661873769034,-1.75661812644421,-0.795500112368818,0.919103744865107,-0.542068303255211,1.06473924750175
"320",14.8307313935368,1.44184359746102,1.44184317225452,-0.289757356258683,-0.357306658719488,1.3879059266832,-0.308678696579772
"321",-40.9848577810014,-1.1219000379465,-1.12190283730024,-1.43605034570269,1.17904679236038,-1.26955148364046,1.10339444636492
"322",7.44117108084538,-0.112514456211323,-0.112519606163028,0.877356249000453,0.899928982272971,0.918053323063508,-2.1268244294024
"323",-12.3758182809611,-0.542580012754055,-0.542582069789601,-0.1052148043996,-0.251060976511258,-0.69435556111006,-0.562107863054652
"324",-69.1329896749186,-1.79850509910666,-1.79850463060018,-2.33468384360572,0.659700863471874,1.72636848967741,1.14066442739015
"325",-21.9642931982519,0.195738371303938,0.195737052657648,-1.09706520039174,-1.84831054944285,0.918244372705124,-0.688818338926201
"326",-6.33510703536695,-1.05191581028038,-1.05191647696202,0.386193434256944,-0.63235536203598,-1.0537950212349,0.424244984266371
"327",39.3143979069975,0.90598613298598,0.905983073412966,1.02091914912631,0.524326464917881,-0.0107258753723542,1.37154528213557
"328",13.0660279976787,0.841227766278378,0.84123676336116,0.375168197707092,-0.836624470537046,0.689370848533075,-1.7750290629685
"329",-32.3521111880192,-0.742598708038337,-0.742590722166728,-1.14089496717134,-2.4128197117105,0.341343974592612,0.418465640595231
"330",-50.1916409129943,-1.80000915093588,-1.80001179957462,-0.75169845910729,-0.317713527514673,0.931995927538508,-2.09022705473653
"331",52.4589178591943,-0.0666861640541459,-0.0666828445111741,3.06452389269812,-0.289611893249308,-0.833442563318023,-1.92387869850128
"332",18.0841181943367,-0.531214096041048,-0.531211248072842,1.4368046454751,-0.603945694413389,0.343462601814943,-0.686284240250013
"333",20.8722721572122,1.2055056018865,1.20551249565033,0.322555414381295,-1.70126024204208,0.0160926119054243,-0.873141700781517
"334",-4.23283448551022,-0.0637680023405906,-0.063764522362008,-0.107484885158757,0.43277198360147,-0.458272053877572,-0.28219190187195
"335",-10.1680808432473,-0.473198765888331,-0.473198284338248,-0.0515328369491433,1.07362253489804,2.18084691563033,-0.507554744765474
"336",9.45890993882035,-0.660774704554963,-0.660779734003839,0.789774089318715,0.438514800625102,-0.826916257345641,0.8827279596645
"337",-14.5208691775043,-0.789739053478223,-0.789735225770629,-0.217905542415339,0.640643920873726,0.089257159974737,0.441285301757884
"338",13.2443934965946,1.37896249989387,1.37896385900908,-0.54450237838447,1.18423360787055,-0.157931107179312,0.857911177680006
"339",-18.4309501999188,-0.633981338561936,-0.633984157633892,-0.274580325621438,0.193131479256257,0.485045638013017,-0.909317991985213
"340",-6.11282655449375,-0.568172638661178,-0.568174937821185,0.0276239006189358,0.864737855906628,-1.77498807212361,0.509607802000295
"341",11.0402091151823,-0.74367773697588,-0.74366818455593,0.96967721750677,-0.0260525911879043,0.741601787067044,0.716624823296918
"342",-38.1246543009543,0.435252537377047,0.435256389006067,-2.19940649400494,-1.42841215716138,-0.443717185887011,-0.197351860615284
"343",35.3936163212973,-0.597640538174738,-0.597639696694206,1.94809379777504,-0.152272954315664,0.113840422347789,1.33425729201746
"344",7.37290263190906,0.254408316794049,0.254404095797248,0.179853218723136,-0.135427973733465,0.826842470989363,-0.0526480531755563
"345",23.181466523687,0.7912465483878,0.791241290655266,0.415056763273738,2.21190751667654,-0.261203320984963,0.744502081721423
"346",35.1531156358646,1.65283666962409,1.65283627425158,0.6468405034362,-0.661387463793352,-0.745052606200238,-0.6205739130588
"347",-21.9393055060041,-0.745797425246635,-0.745793719208489,-0.653999984451041,0.629356183797972,1.26323529773384,0.590699704574853
"348",-29.9714913326196,-0.379999210103896,-0.379995874842012,-1.11994946630856,-0.272250297866002,-0.873230779899247,-0.458706404791505
"349",-2.76865837930574,1.09027511746954,1.09028055947399,-1.00474525673975,-0.717208236153912,0.79193932801279,0.21143177099568
"350",4.63438229875455,-0.134557191223125,-0.13455109115342,0.566768541335376,-0.195326175573496,-0.398666846274662,-1.17694117046968
"351",14.1777138976304,-0.273844132048941,-0.27383521020103,0.634128069488183,1.31326420197586,1.25293496240242,1.40921726600313
"352",-1.89780972360515,1.77607255197946,1.77607548986145,-1.21003595854585,0.0126824251690525,-0.516700242218841,-1.1286847708228
"353",-1.20939134875119,-0.172972493665396,-0.172973698275544,-0.0929224164607256,-1.12421159377969,0.186995232878252,0.857984489515156
"354",-17.6888600268656,0.362189214345378,0.362186948334757,-1.47840907762989,0.856628030615164,-0.821137742144397,1.62555436983048
"355",-0.0808339075930807,-0.732468117052613,-0.732463783902973,0.387880668227378,0.314182120307313,-1.49369543618162,0.811005835317879
"356",-10.8963496590519,0.0821310293173305,0.0821335498311529,-0.51062547037756,0.336671902986252,0.859783229340417,-0.535556250096408
"357",-34.2301539531193,-1.18286581940227,-1.18286370172296,-0.802804424764546,0.262025933384903,0.983394879751153,-0.0991876669026022
"358",-3.51017586145543,-0.426015682251896,-0.426012341789259,0.276300724842247,0.319463859060926,0.507625125991639,-0.696007601848802
"359",16.3308122270081,-0.339000414034055,-0.339003379739235,1.13685858582264,-0.30209292479344,1.61083986548344,-0.332880998399222
"360",-43.1944048223893,-0.3263355317501,-0.326331836717855,-1.6908281067394,0.5173408285166,-0.519215406778864,-1.12027694303953
"361",-31.3253818802975,-1.37224193440584,-1.37224178815795,-0.50346760898439,-1.1640865568817,0.109341375722157,-0.148155331008741
"362",18.78582232697,-1.08790065741656,-1.0878972617387,1.92173533432537,1.27467984653973,-1.96170896088055,-0.814759927610803
"363",7.70449370982051,-0.0301739504312739,-0.0301650146035389,0.566044707015607,-0.452948226188129,-1.05953340160063,-0.791902054318493
"364",47.1942272368969,-0.853529060411017,-0.853527420387824,2.61880935400792,0.117753728834057,-1.95814318122856,1.88748409077748
"365",-15.7523819142556,0.711619952377498,0.711612359104757,-1.39918077953546,1.35993126671175,0.0173904663806425,0.411255800151261
"366",4.25884192089902,-0.0496544030367202,-0.0496504785331829,0.154037074267717,-1.05831877329288,1.56167879028459,0.495937812147782
"367",-63.6273392909834,-2.90498374297785,-2.90498969413344,-0.913435834038521,0.0378117370799486,-0.213843730620366,-0.477479482559365
"368",2.96025395832218,-0.921730005381327,-0.921725238310385,1.19100497193514,0.582304929436291,-0.0352377309118772,-1.76142134085565
"369",25.1114230355971,0.0396790954802703,0.0396802256791947,1.33709739029276,0.595808722209156,-0.0462464717100306,-0.570148478551938
"370",29.6740146381706,1.37915039462912,1.37915905425191,0.460433295944324,-0.352637703102544,-0.736073810173021,-0.0501312153297127
"371",26.8527311501473,-0.218360192729313,-0.218362763479138,1.67752759544385,-1.02413319377272,0.287419503545862,-0.824912683914444
"372",5.11337232935548,-0.767158991065274,-0.767160633903768,0.966911970423772,0.614554443260793,1.41571534281801,-0.701363665124045
"373",9.14241087043669,2.229576461765,2.22958094509957,-1.44264795049801,-0.928281530715138,0.432365074915211,1.15102340368884
"374",6.89917701622487,0.768862137968538,0.76886102217406,-0.264151584691052,-0.00651445271629936,1.54033180457883,0.190279778283762
"375",31.5720754913068,0.742607797506642,0.742604439396041,1.02351919565167,0.224880808422362,-1.71177024087419,-0.0304633576392736
"376",-26.1229088028769,0.534274802165793,0.534275651468799,-2.30154197873356,0.199455432509476,0.193773443485366,3.03003517966269
"377",8.31893517685761,0.471627445408214,0.471622506766944,0.322204240776174,0.178207858976924,0.0629636696052556,-1.31432287672002
"378",-22.5069613002412,-0.910458401415912,-0.910461988929649,-0.43795407066817,0.285143959081385,1.67230873524118,-0.0207576340632503
"379",5.03961136862858,1.20482456275427,1.20482405055999,-0.423212448160073,0.238966519845743,0.888334466403392,-1.15664537406716
"380",-24.1761760075018,-0.0487715741110521,-0.0487707930638666,-1.10879262262723,0.62492277428748,0.296493873145917,-0.326316667991381
"381",-2.95311993340933,-0.551846221777563,-0.551844379473583,0.369019190331962,-1.40841277187787,-0.740889592783282,-0.553287714930112
"382",-17.3401762928025,-1.79309950439212,-1.79309980677851,0.272114317488526,0.57396246876626,1.04646431959087,1.02702796176583
"383",-3.27576265318766,-1.06386293447505,-1.06386320865391,0.589900021075311,1.33577577407657,0.222398110451356,0.218470235065696
"384",4.45533254238945,-0.188303662352914,-0.188299769426648,0.37198763387555,-0.461486108128656,-0.598761408742685,-0.0247236104916377
"385",3.16339254122292,-0.265553435435379,-0.265558266436197,0.445974498417473,-0.192363844536247,-1.15164547863888,-0.432908033772108
"386",9.50436814960791,0.316384957074951,0.316386701488613,0.52684843962461,-2.08306461300538,0.144360162848759,-1.43664463221697
"387",-8.57666224121216,0.432616492030251,0.432622413322399,-0.64806755804916,-1.90889966407156,-0.547393481874579,-0.547650959050808
"388",19.3367127777417,0.0346055485581123,0.0346113848654564,1.02183706837274,1.41025794525215,-2.50242629826756,-0.428825127412577
"389",29.6169173087617,0.130067644382583,0.130058659042712,1.09423028568049,0.527532429716916,-0.293453853912661,1.41500275384597
"390",-1.43491715998223,-0.077635599934271,-0.0776344498030465,0.077305982511206,0.644207628219839,0.0400862884434671,-0.485190924841305
"391",-17.7609173759269,-0.876028123785728,-0.876024143396404,-0.274638208402021,0.901284379647873,0.134056858389889,0.204048250556803
"392",16.4778059658712,0.335840080663099,0.335844302182086,0.0752714442546746,-0.242246696421772,-1.42130167574704,2.47274074138391
"393",21.6826293951642,0.336947182876437,0.336948099667965,0.970519129769692,1.40266839261555,-1.40432281444744,-0.692755498999885
"394",-17.8428316359674,-0.336147366787081,-0.336154138664008,-0.521323523184934,1.09593101034668,-0.702255707086492,-0.594415284845911
"395",13.9342939024577,-0.299312143820899,-0.29931294522129,0.833331308362038,-0.565196923711415,0.47589832790487,0.39111014115377
"396",31.7972418586469,0.876133046245088,0.876136256994215,0.705247474940405,0.310475047231296,-0.225945788407352,1.10718562691613
"397",-47.0835215401796,-0.0740414576047374,-0.074035214789652,-2.05450510036012,0.493917890625226,-0.0572688133037461,-1.24435348731936
"398",19.9321884452154,1.85758111814577,1.8575843884644,-0.684249440807115,-1.41179740572769,-0.0879466294176293,1.43310980523295
"399",-29.669154463302,-0.622838650920169,-0.622842068166441,-1.2632377482435,0.108735032745436,0.0715179562071411,1.1991561173339
"400",30.7809025365197,0.0468231124287263,0.046818660907836,1.15627784430579,0.407227825741265,0.164402698819652,1.72302320973154
"401",-6.73528492697108,0.829122799061003,0.829116723705037,-1.04818566127778,-0.839683481632544,0.349279032212051,0.430617496629258
"402",2.98611612168284,0.830336383171806,0.830338964940359,-0.425548811589155,0.446130279147461,0.953144513094561,-0.203123591263515
"403",-2.9024778237705,-0.127564851454025,-0.127563634965987,-0.234873128142992,-0.365416700997548,-2.22791423230589,0.924015065304342
"404",25.7551703753684,0.506033838550633,0.506040954390342,1.19028908800751,0.539179850720689,-0.776264356311486,-1.36990445681221
"405",4.68833629078085,-0.0115669224159611,-0.0115633286624814,0.540713722714863,-0.808576870400653,-0.0703316669470141,-1.50960375632579
"406",-9.49379874860439,-0.546174400964772,-0.546171057491488,-0.0892645085836935,-0.484411316865176,1.26068979767465,0.0851364721589147
"407",13.6025529904037,1.55533753094779,1.555342147083,-0.712169251646416,-1.01114049610383,-0.104052092417722,1.15709428755874
"408",-0.19339215620477,-0.67125010608389,-0.671243825586439,0.504211151987834,0.119124186659965,-0.868219107709613,-0.0907081569162621
"409",-17.2923266321815,-0.744932161802675,-0.744924454641172,-0.106643065219636,-1.69523312247267,0.0362521673180201,-1.00576103392279
"410",-61.4092338459388,-0.452105212418621,-0.45210301341258,-2.58369319584055,0.17180830011942,0.810912373372976,-0.741572098442972
"411",33.3587014372086,0.649998468279951,0.649994517598893,0.95219954630777,-0.678293128403,1.48082909622166,1.16578157582885
"412",4.46196411326423,-0.422992353315125,-0.422995021836453,0.474662612184572,-0.708855920544086,0.148613867904367,0.303814854700635
"413",-22.7809545486927,-1.25587669616538,-1.25587918669648,-0.442791771819826,-1.0168464205938,1.46353654495771,1.26044377724967
"414",4.27243009666791,0.315893844119064,0.315891022006044,0.156760102551498,0.331329107043333,-0.503893673684722,-0.914063059293748
"415",-22.3801596680264,-0.229216385176917,-0.229215187322361,-0.748730192668277,1.00310030137957,0.0278623656237697,-0.95217161575071
"416",57.2316449310024,1.2110215418366,1.21102768485842,2.02929463268147,-0.306073756228376,-0.462992943879236,-0.328779339888762
"417",23.1008696127061,0.884870869350201,0.884874364985402,0.114334540838667,-1.00135451975367,-0.349067805180402,1.84494827537588
"418",35.271118305495,0.517932169794357,0.517927600065279,1.3881842812214,1.29253648281127,1.38715841012422,-0.0603689485606194
"419",48.6147684798809,1.57427720241995,1.57427606788487,1.35648408922355,-1.34059272302743,-1.74384585318467,-0.538879186434466
"420",-15.9951315776967,0.139425460103566,0.139417972357419,-0.712381675658692,-0.0374412003899106,0.377979392077669,-0.94191971099043
"421",2.16061704528133,0.777014522512227,0.777011805345971,-0.690128993283825,-0.212395706793752,0.70357724356553,1.07786806794223
"422",11.4006865148827,0.566555141544741,0.566555591504213,0.274245474317981,0.694408192578244,-0.740730900607177,-0.624565985452424
"423",-6.76987640592224,0.12887399684796,0.128862685387123,-0.380786630404856,-0.0474178133303296,-0.140656771619701,-0.250794217248866
"424",54.5954671778329,2.28791944795385,2.28791675942634,1.11582877486858,0.905847974958103,0.326751062235814,-0.516473846771096
"425",8.73420272530861,0.453100419807015,0.453094043511175,0.172350187000914,1.37020168909189,-0.799049591266918,-0.363548657663322
"426",-11.2884461633444,-1.43551272052045,-1.43551775099658,0.512564515459828,0.608531723662542,-0.856266276070207,0.029299666548113
"427",-55.8302631088313,-1.61414484348876,-1.61414548432319,-1.76720344019799,-0.779106423107874,1.16294974037507,0.89889869673921
"428",-36.4051201597939,-1.25709484973559,-1.25710169192163,-0.670223431272913,0.903155549479181,-0.683111941408483,-1.0325940173496
"429",-0.491009789116114,-0.683965465484563,-0.683965012651013,0.276952947504673,-0.130165784238847,-0.461901956582538,1.02901847643929
"430",18.5570796412589,0.778378703682871,0.778380445494354,0.4319677760602,-0.0606927432236921,-0.795171023322108,-0.465841348193982
"431",-28.4869710588704,-0.786353761793454,-0.786353796721724,-0.960891554937323,0.0342570864743178,-0.625037130023762,0.616747207410712
"432",6.49494945421831,-0.216058306660803,-0.216065099427729,0.0274305658483761,0.988003880527621,0.572586816548763,2.30812167906499
"433",11.3708374762459,1.31230368499137,1.31229570649667,-0.369601754326244,2.19986576581185,-0.092774624043222,-0.252856193936726
"434",29.4836616530515,0.686014808996368,0.686011780124801,0.80784243829686,0.590155711992993,1.16132958199284,0.746360948485031
"435",22.9447696474761,0.698889539166622,0.698887973031588,0.297532737973586,-0.452840296271494,-0.571579753448462,1.58409482579379
"436",6.87305842514549,0.342892738449231,0.342894035641953,0.0230556945047563,0.128557477899905,-2.91282561465663,0.281608405909785
"437",35.7936000513003,1.36883227860255,1.3688246074421,1.10191446139562,0.274196928146408,-1.2205699384207,-1.72496727713293
"438",-3.17528747362603,-0.110321813660454,-0.110321803693632,-0.162053493690521,1.28507917207561,1.29779904399142,0.421013828885434
"439",22.8589333364965,1.76730387169554,1.76730307086873,0.0865447216024407,-0.415750420764321,1.00604083383634,-1.28487213155502
"440",35.221076137427,2.23167639522006,2.23167641240275,0.0169979019330747,0.377542777226381,1.45122270713317,0.404772068554416
"441",-6.39650350157369,-0.471981146825263,-0.471984271886388,0.150172429503499,-0.554849998893696,-0.277238834745172,-0.536726653856332
"442",-21.3551029477898,-1.95304080444099,-1.95302896359456,0.482914532808017,-0.140468532709933,1.48730290739085,-0.448694457466657
"443",8.28296572730374,-0.22016072950936,-0.22015962744003,0.882608394387359,0.489254070261376,-1.01652247843822,-1.5059978408107
"444",21.3860739860939,1.25726136899541,1.25726410073548,0.315924828918759,-1.86620488128352,1.01153852677054,-0.975714359051779
